Date,Open,High,Low,Close,Adj Close,Volume
2019-05-20,945.0,945.0,945.0,945.0,945.0,0
2019-05-21,945.0,945.0,945.0,945.0,945.0,0
2019-05-22,962.5999755859375,963.2000122070312,930.1599731445312,930.1599731445312,930.1599731445312,35
2019-05-23,930.1599731445312,930.1599731445312,930.1599731445312,930.1599731445312,930.1599731445312,0
2019-05-24,930.1599731445312,930.1599731445312,930.1599731445312,930.1599731445312,930.1599731445312,0
2019-05-28,930.1599731445312,930.1599731445312,930.1599731445312,930.1599731445312,930.1599731445312,0
2019-05-29,813.02001953125,813.02001953125,813.02001953125,813.02001953125,813.02001953125,5
2019-05-30,813.02001953125,813.02001953125,813.02001953125,813.02001953125,813.02001953125,0
2019-05-31,813.02001953125,813.02001953125,813.02001953125,813.02001953125,813.02001953125,0
2019-06-03,813.02001953125,813.02001953125,813.02001953125,813.02001953125,813.02001953125,0
2019-06-04,813.02001953125,813.02001953125,813.02001953125,813.02001953125,813.02001953125,0
2019-06-05,813.02001953125,813.02001953125,813.02001953125,813.02001953125,813.02001953125,0
2019-06-06,813.02001953125,813.02001953125,813.02001953125,813.02001953125,813.02001953125,0
2019-06-07,795.7999877929688,795.7999877929688,787.47998046875,787.47998046875,787.47998046875,10
2019-06-10,810.2000122070312,810.2000122070312,800.719970703125,800.719970703125,800.719970703125,10
2019-06-11,800.719970703125,800.719970703125,800.719970703125,800.719970703125,800.719970703125,0
2019-06-12,800.719970703125,800.719970703125,800.719970703125,800.719970703125,800.719970703125,0
2019-06-13,800.719970703125,800.719970703125,800.719970703125,800.719970703125,800.719970703125,0
2019-06-14,800.719970703125,800.719970703125,800.719970703125,800.719970703125,800.719970703125,0
2019-06-17,800.719970703125,800.719970703125,800.719970703125,800.719970703125,800.719970703125,0
2019-06-18,852.2000122070312,852.2000122070312,852.2000122070312,852.2000122070312,852.2000122070312,5
2019-06-19,852.2000122070312,852.2000122070312,852.2000122070312,852.2000122070312,852.2000122070312,0
2019-06-20,852.2000122070312,852.2000122070312,852.2000122070312,852.2000122070312,852.2000122070312,0
2019-06-21,852.2000122070312,852.2000122070312,852.2000122070312,852.2000122070312,852.2000122070312,0
2019-06-24,852.2000122070312,852.2000122070312,852.2000122070312,852.2000122070312,852.2000122070312,0
2019-06-25,852.2000122070312,852.2000122070312,852.2000122070312,852.2000122070312,852.2000122070312,0
2019-06-26,852.2000122070312,852.2000122070312,852.2000122070312,852.2000122070312,852.2000122070312,0
2019-06-27,852.2000122070312,852.2000122070312,852.2000122070312,852.2000122070312,852.2000122070312,0
2019-06-28,852.2000122070312,852.2000122070312,852.2000122070312,852.2000122070312,852.2000122070312,0
2019-07-01,852.2000122070312,852.2000122070312,852.2000122070312,852.2000122070312,852.2000122070312,0
2019-07-02,892.2000122070312,895.0,889.3400268554688,889.3400268554688,889.3400268554688,30
2019-07-03,889.3400268554688,889.3400268554688,889.3400268554688,889.3400268554688,889.3400268554688,0
2019-07-05,908.8200073242188,908.8200073242188,908.8200073242188,908.8200073242188,908.8200073242188,5
2019-07-08,908.8200073242188,908.8200073242188,908.8200073242188,908.8200073242188,908.8200073242188,0
2019-07-09,911.7999877929688,911.7999877929688,911.7999877929688,911.7999877929688,911.7999877929688,0
2019-07-10,911.7999877929688,911.7999877929688,911.7999877929688,911.7999877929688,911.7999877929688,0
2019-07-11,911.7999877929688,911.7999877929688,911.7999877929688,911.7999877929688,911.7999877929688,0
2019-07-12,971.7999877929688,979.2000122070312,971.7999877929688,979.2000122070312,979.2000122070312,20
2019-07-15,979.2000122070312,979.2000122070312,979.2000122070312,979.2000122070312,979.2000122070312,0
2019-07-16,979.2000122070312,979.2000122070312,979.2000122070312,979.2000122070312,979.2000122070312,0
2019-07-17,979.2000122070312,979.2000122070312,979.2000122070312,979.2000122070312,979.2000122070312,0
2019-07-18,979.2000122070312,979.2000122070312,979.2000122070312,979.2000122070312,979.2000122070312,0
2019-07-19,979.2000122070312,979.2000122070312,979.2000122070312,979.2000122070312,979.2000122070312,0
2019-07-22,951.0,951.0,947.3200073242188,947.3200073242188,947.3200073242188,5
2019-07-23,947.3200073242188,947.3200073242188,947.3200073242188,947.3200073242188,947.3200073242188,0
2019-07-24,947.3200073242188,947.3200073242188,947.3200073242188,947.3200073242188,947.3200073242188,0
2019-07-25,947.3200073242188,947.3200073242188,947.3200073242188,947.3200073242188,947.3200073242188,0
2019-07-26,921.719970703125,921.719970703125,921.719970703125,921.719970703125,921.719970703125,5
2019-07-29,921.719970703125,921.719970703125,921.719970703125,921.719970703125,921.719970703125,0
2019-07-30,947.1199951171875,947.1199951171875,947.1199951171875,947.1199951171875,947.1199951171875,0
2019-07-31,947.1199951171875,947.1199951171875,947.1199951171875,947.1199951171875,947.1199951171875,0
2019-08-01,947.1199951171875,947.1199951171875,947.1199951171875,947.1199951171875,947.1199951171875,0
2019-08-02,844.2000122070312,844.2000122070312,840.0999755859375,840.0999755859375,840.0999755859375,10
2019-08-05,840.0999755859375,840.0999755859375,840.0999755859375,840.0999755859375,840.0999755859375,0
2019-08-06,840.0999755859375,840.0999755859375,840.0999755859375,840.0999755859375,840.0999755859375,0
2019-08-07,840.0999755859375,840.0999755859375,840.0999755859375,840.0999755859375,840.0999755859375,0
2019-08-08,776.4199829101562,776.4199829101562,776.4199829101562,776.4199829101562,776.4199829101562,80
2019-08-09,754.4199829101562,754.4199829101562,754.4199829101562,754.4199829101562,754.4199829101562,5
2019-08-12,709.3200073242188,709.3200073242188,709.3200073242188,709.3200073242188,709.3200073242188,20
2019-08-13,709.3200073242188,709.3200073242188,709.3200073242188,709.3200073242188,709.3200073242188,0
2019-08-14,690.7999877929688,690.7999877929688,654.0,654.0,654.0,25
2019-08-15,655.2000122070312,655.2000122070312,655.2000122070312,655.2000122070312,655.2000122070312,15
2019-08-16,655.2000122070312,655.2000122070312,655.2000122070312,655.2000122070312,655.2000122070312,0
2019-08-19,720.4000244140625,739.780029296875,713.5999755859375,739.780029296875,739.780029296875,150
2019-08-20,718.2000122070312,718.2000122070312,711.719970703125,711.719970703125,711.719970703125,35
2019-08-21,731.4199829101562,731.4199829101562,731.4199829101562,731.4199829101562,731.4199829101562,5
2019-08-22,713.5,713.5,713.5,713.5,713.5,0
2019-08-23,694.0,694.0,618.0399780273438,618.0399780273438,618.0399780273438,65
2019-08-26,625.7999877929688,632.2000122070312,625.7999877929688,631.2999877929688,631.2999877929688,15
2019-08-27,613.2000122070312,613.5,613.2000122070312,613.5,613.5,5
2019-08-28,613.5,613.5,613.5,613.5,613.5,0
2019-08-29,613.5,613.5,613.5,613.5,613.5,0
2019-08-30,690.4000244140625,690.4000244140625,690.4000244140625,690.4000244140625,690.4000244140625,5
2019-09-03,683.3599853515625,683.3599853515625,683.3599853515625,683.3599853515625,683.3599853515625,0
2019-09-04,715.0,715.0,715.0,715.0,715.0,5
2019-09-05,747.6199951171875,747.6199951171875,747.6199951171875,747.6199951171875,747.6199951171875,5
2019-09-06,725.4000244140625,755.1400146484375,725.4000244140625,755.1400146484375,755.1400146484375,15
2019-09-09,796.0800170898438,796.0800170898438,796.0800170898438,796.0800170898438,796.0800170898438,0
2019-09-10,825.2999877929688,825.2999877929688,825.2999877929688,825.2999877929688,825.2999877929688,5
2019-09-11,825.2999877929688,825.2999877929688,825.2999877929688,825.2999877929688,825.2999877929688,0
2019-09-12,814.8200073242188,814.8200073242188,814.8200073242188,814.8200073242188,814.8200073242188,0
2019-09-13,814.8200073242188,814.8200073242188,814.8200073242188,814.8200073242188,814.8200073242188,0
2019-09-16,922.0800170898438,932.0,922.0,932.0,932.0,15
2019-09-17,873.2000122070312,882.0800170898438,873.2000122070312,882.0800170898438,882.0800170898438,15
2019-09-18,866.219970703125,866.219970703125,866.219970703125,866.219970703125,866.219970703125,5
2019-09-19,866.219970703125,866.219970703125,866.219970703125,866.219970703125,866.219970703125,0
2019-09-20,869.5,869.5,869.5,869.5,869.5,5
2019-09-23,868.0,869.9600219726562,868.0,869.9600219726562,869.9600219726562,10
2019-09-24,869.9600219726562,869.9600219726562,869.9600219726562,869.9600219726562,869.9600219726562,0
2019-09-25,869.9600219726562,869.9600219726562,869.9600219726562,869.9600219726562,869.9600219726562,0
2019-09-26,820.2000122070312,820.2000122070312,818.280029296875,818.280029296875,818.280029296875,5
2019-09-27,816.9000244140625,816.9000244140625,816.9000244140625,816.9000244140625,816.9000244140625,0
2019-09-30,816.9000244140625,816.9000244140625,816.9000244140625,816.9000244140625,816.9000244140625,0
2019-10-01,816.9000244140625,816.9000244140625,816.9000244140625,816.9000244140625,816.9000244140625,0
2019-10-02,816.9000244140625,816.9000244140625,816.9000244140625,816.9000244140625,816.9000244140625,0
2019-10-03,816.9000244140625,816.9000244140625,816.9000244140625,816.9000244140625,816.9000244140625,0
2019-10-04,816.9000244140625,816.9000244140625,816.9000244140625,816.9000244140625,816.9000244140625,0
2019-10-07,816.9000244140625,816.9000244140625,816.9000244140625,816.9000244140625,816.9000244140625,0
2019-10-08,730.5999755859375,730.5999755859375,712.1400146484375,712.1400146484375,712.1400146484375,5
2019-10-09,747.4000244140625,747.4000244140625,743.9600219726562,743.9600219726562,743.9600219726562,5
2019-10-10,768.2000122070312,781.9000244140625,768.2000122070312,781.9000244140625,781.9000244140625,5
2019-10-11,818.4000244140625,820.7999877929688,814.780029296875,814.780029296875,814.780029296875,20
2019-10-14,800.8800048828125,800.8800048828125,800.8800048828125,800.8800048828125,800.8800048828125,5
2019-10-15,800.8800048828125,800.8800048828125,800.8800048828125,800.8800048828125,800.8800048828125,0
2019-10-16,790.5999755859375,790.5999755859375,780.219970703125,780.219970703125,780.219970703125,5
2019-10-17,792.2000122070312,792.2000122070312,784.5,784.5,784.5,5
2019-10-18,789.0,793.2000122070312,776.3400268554688,776.3400268554688,776.3400268554688,40
2019-10-21,798.7999877929688,814.780029296875,798.7999877929688,814.780029296875,814.780029296875,20
2019-10-22,823.2000122070312,882.4000244140625,823.2000122070312,858.1599731445312,858.1599731445312,40
2019-10-23,851.2000122070312,868.4400024414062,851.2000122070312,868.4400024414062,868.4400024414062,55
2019-10-24,867.7999877929688,877.0800170898438,860.7999877929688,877.0800170898438,877.0800170898438,15
2019-10-25,908.0999755859375,908.0999755859375,908.0999755859375,908.0999755859375,908.0999755859375,0
2019-10-28,908.0999755859375,908.0999755859375,908.0999755859375,908.0999755859375,908.0999755859375,0
2019-10-29,900.0,916.219970703125,900.0,916.219970703125,916.219970703125,10
2019-10-30,883.0,883.0,839.47998046875,839.47998046875,839.47998046875,5
2019-10-31,839.47998046875,839.47998046875,839.47998046875,839.47998046875,839.47998046875,0
2019-11-01,839.47998046875,839.47998046875,839.47998046875,839.47998046875,839.47998046875,0
2019-11-04,839.47998046875,839.47998046875,839.47998046875,839.47998046875,839.47998046875,0
2019-11-05,839.47998046875,839.47998046875,839.47998046875,839.47998046875,839.47998046875,0
2019-11-06,898.5999755859375,903.3800048828125,898.5999755859375,903.3800048828125,903.3800048828125,15
2019-11-07,946.0,958.280029296875,946.0,958.280029296875,958.280029296875,90
2019-11-08,930.2000122070312,961.5999755859375,928.0,957.6799926757812,957.6799926757812,60
2019-11-11,957.6799926757812,957.6799926757812,957.6799926757812,957.6799926757812,957.6799926757812,0
2019-11-12,957.6799926757812,957.6799926757812,957.6799926757812,957.6799926757812,957.6799926757812,0
2019-11-13,957.6799926757812,957.6799926757812,957.6799926757812,957.6799926757812,957.6799926757812,0
2019-11-14,957.6799926757812,957.6799926757812,957.6799926757812,957.6799926757812,957.6799926757812,0
2019-11-15,906.52001953125,906.52001953125,906.52001953125,906.52001953125,906.52001953125,5
2019-11-18,875.2000122070312,881.4600219726562,875.2000122070312,881.4600219726562,881.4600219726562,10
2019-11-19,881.4600219726562,881.4600219726562,881.4600219726562,881.4600219726562,881.4600219726562,0
2019-11-20,865.0,865.0,856.5999755859375,861.0399780273438,861.0399780273438,10
2019-11-21,861.0399780273438,861.0399780273438,861.0399780273438,861.0399780273438,861.0399780273438,0
2019-11-22,861.0399780273438,861.0399780273438,861.0399780273438,861.0399780273438,861.0399780273438,0
2019-11-25,880.4600219726562,880.4600219726562,880.4600219726562,880.4600219726562,880.4600219726562,5
2019-11-26,880.4600219726562,880.4600219726562,880.4600219726562,880.4600219726562,880.4600219726562,0
2019-11-27,848.3200073242188,848.3200073242188,848.3200073242188,848.3200073242188,848.3200073242188,5
2019-11-29,848.3200073242188,848.3200073242188,848.3200073242188,848.3200073242188,848.3200073242188,0
2019-12-02,817.0399780273438,817.0399780273438,817.0399780273438,817.0399780273438,817.0399780273438,5
2019-12-03,817.0399780273438,817.0399780273438,817.0399780273438,817.0399780273438,817.0399780273438,0
2019-12-04,817.0399780273438,817.0399780273438,817.0399780273438,817.0399780273438,817.0399780273438,0
2019-12-05,817.0399780273438,817.0399780273438,817.0399780273438,817.0399780273438,817.0399780273438,0
2019-12-06,817.0399780273438,817.0399780273438,817.0399780273438,817.0399780273438,817.0399780273438,0
2019-12-09,826.0599975585938,826.0599975585938,826.0599975585938,826.0599975585938,826.0599975585938,5
2019-12-10,851.0,851.0,835.0599975585938,835.0599975585938,835.0599975585938,5
2019-12-11,835.0599975585938,835.0599975585938,835.0599975585938,835.0599975585938,835.0599975585938,0
2019-12-12,835.0599975585938,835.0599975585938,835.0599975585938,835.0599975585938,835.0599975585938,0
2019-12-13,835.0599975585938,835.0599975585938,835.0599975585938,835.0599975585938,835.0599975585938,0
2019-12-16,835.0599975585938,835.0599975585938,835.0599975585938,835.0599975585938,835.0599975585938,0
2019-12-17,835.0599975585938,835.0599975585938,835.0599975585938,835.0599975585938,835.0599975585938,0
2019-12-18,835.0599975585938,835.0599975585938,835.0599975585938,835.0599975585938,835.0599975585938,0
2019-12-19,835.0599975585938,835.0599975585938,835.0599975585938,835.0599975585938,835.0599975585938,0
2019-12-20,835.0599975585938,835.0599975585938,835.0599975585938,835.0599975585938,835.0599975585938,0
2019-12-23,835.0599975585938,835.0599975585938,835.0599975585938,835.0599975585938,835.0599975585938,0
2019-12-24,971.47998046875,971.47998046875,971.47998046875,971.47998046875,971.47998046875,5
2019-12-26,969.0599975585938,969.0599975585938,969.0599975585938,969.0599975585938,969.0599975585938,0
2019-12-27,969.0599975585938,969.0599975585938,969.0599975585938,969.0599975585938,969.0599975585938,0
2019-12-30,942.9600219726562,942.9600219726562,942.9600219726562,942.9600219726562,942.9600219726562,5
2019-12-31,942.9600219726562,942.9600219726562,942.9600219726562,942.9600219726562,942.9600219726562,0
2020-01-02,1006.780029296875,1006.780029296875,1006.780029296875,1006.780029296875,1006.780029296875,0
2020-01-03,1103.800048828125,1103.800048828125,992.4199829101562,992.4199829101562,992.4199829101562,50
2020-01-06,1027.8399658203125,1027.8399658203125,1027.8399658203125,1027.8399658203125,1027.8399658203125,5
2020-01-07,1028.0799560546875,1028.0799560546875,1028.0799560546875,1028.0799560546875,1028.0799560546875,10
2020-01-08,1030.0,1030.0,979.5999755859375,979.719970703125,979.719970703125,30
2020-01-09,1005.2000122070312,1005.2000122070312,1005.2000122070312,1005.2000122070312,1005.2000122070312,5
2020-01-10,994.5999755859375,998.0,991.780029296875,996.02001953125,996.02001953125,40
2020-01-13,992.239990234375,992.239990234375,992.239990234375,992.239990234375,992.239990234375,5
2020-01-14,992.239990234375,992.239990234375,992.239990234375,992.239990234375,992.239990234375,0
2020-01-15,992.239990234375,992.239990234375,992.239990234375,992.239990234375,992.239990234375,0
2020-01-16,971.9600219726562,971.9600219726562,971.9600219726562,971.9600219726562,971.9600219726562,5
2020-01-17,951.6799926757812,951.6799926757812,951.6799926757812,951.6799926757812,951.6799926757812,5
2020-01-21,906.97998046875,906.97998046875,906.97998046875,906.97998046875,906.97998046875,5
2020-01-22,875.52001953125,875.52001953125,875.52001953125,875.52001953125,875.52001953125,5
2020-01-23,820.0,852.9400024414062,820.0,852.9400024414062,852.9400024414062,35
2020-01-24,824.2000122070312,824.2000122070312,824.2000122070312,824.2000122070312,824.2000122070312,5
2020-01-27,766.0,766.0,745.1599731445312,745.1599731445312,745.1599731445312,30
2020-01-28,761.8800048828125,761.8800048828125,761.8800048828125,761.8800048828125,761.8800048828125,5
2020-01-29,727.3599853515625,727.3599853515625,727.3599853515625,727.3599853515625,727.3599853515625,5
2020-01-30,744.2000122070312,744.2000122070312,744.2000122070312,744.2000122070312,744.2000122070312,5
2020-01-31,689.7999877929688,689.7999877929688,673.719970703125,673.719970703125,673.719970703125,5
2020-02-03,635.780029296875,635.780029296875,635.780029296875,635.780029296875,635.780029296875,5
2020-02-04,646.9000244140625,646.9000244140625,646.9000244140625,646.9000244140625,646.9000244140625,5
2020-02-05,725.0,725.0,725.0,725.0,725.0,5
2020-02-06,699.9600219726562,699.9600219726562,699.9600219726562,699.9600219726562,699.9600219726562,5
2020-02-07,678.9400024414062,678.9400024414062,678.9400024414062,678.9400024414062,678.9400024414062,5
2020-02-10,664.0,665.9000244140625,663.5999755859375,665.9000244140625,665.9000244140625,15
2020-02-11,1010.0,1010.0,694.3800048828125,694.3800048828125,694.3800048828125,35
2020-02-12,730.7999877929688,734.3400268554688,730.7999877929688,734.3400268554688,734.3400268554688,10
2020-02-13,724.719970703125,732.219970703125,724.719970703125,732.219970703125,732.219970703125,15
2020-02-14,737.2999877929688,737.2999877929688,710.2000122070312,717.9600219726562,717.9600219726562,20
2020-02-18,694.4000244140625,699.4600219726562,692.0,699.4600219726562,699.4600219726562,80
2020-02-19,744.5,744.5,744.5,744.5,744.5,5
2020-02-20,761.0599975585938,761.0599975585938,761.0599975585938,761.0599975585938,761.0599975585938,5
2020-02-21,727.2000122070312,734.0999755859375,727.2000122070312,734.0999755859375,734.0999755859375,10
2020-02-24,640.0,640.0,623.8400268554688,626.760009765625,626.760009765625,105
2020-02-25,604.2000122070312,604.2000122070312,533.719970703125,536.4000244140625,536.4000244140625,70
2020-02-26,533.4600219726562,543.4600219726562,479.9200134277344,479.9200134277344,479.9200134277344,125
2020-02-27,382.6000061035156,411.0,382.6000061035156,399.1400146484375,399.1400146484375,80
2020-02-28,355.79998779296875,404.3399963378906,352.79998779296875,404.3399963378906,404.3399963378906,35
2020-03-02,393.6000061035156,431.5400085449219,393.0,431.5400085449219,431.5400085449219,60
2020-03-03,433.7200012207031,452.79998779296875,388.6000061035156,402.239990234375,402.239990234375,150
2020-03-04,406.70001220703125,422.3399963378906,406.70001220703125,422.239990234375,422.239990234375,25
2020-03-05,380.239990234375,380.6000061035156,352.79998779296875,362.5,362.5,45
2020-03-06,317.20001220703125,317.20001220703125,287.0,298.260009765625,298.260009765625,115
2020-03-09,297.0,297.0,100.5999984741211,116.5,116.5,3505
2020-03-10,132.0,132.0,88.0,110.81999969482422,110.81999969482422,2500
2020-03-11,110.80000305175781,110.80000305175781,79.0,83.16000366210938,83.16000366210938,1325
2020-03-12,70.19999694824219,70.19999694824219,48.0,49.2400016784668,49.2400016784668,5260
2020-03-13,54.20000076293945,72.19999694824219,45.20000076293945,68.0,68.0,1635
2020-03-16,66.0,67.76000213623047,46.20000076293945,61.7400016784668,61.7400016784668,2510
2020-03-17,60.20000076293945,62.400001525878906,35.900001525878906,38.70000076293945,38.70000076293945,7810
2020-03-18,38.79999923706055,40.599998474121094,21.959999084472656,40.0,40.0,9080
2020-03-19,42.0,42.0,25.0,29.0,29.0,14690
2020-03-20,40.0,45.79999923706055,29.059999465942383,35.41999816894531,35.41999816894531,8090
2020-03-23,39.0,42.0,24.0,27.219999313354492,27.219999313354492,15525
2020-03-24,36.400001525878906,37.20000076293945,29.979999542236328,35.79999923706055,35.79999923706055,15480
2020-03-25,39.400001525878906,50.0,32.0,42.720001220703125,42.720001220703125,18050
2020-03-26,45.20000076293945,56.0,43.2400016784668,49.63999938964844,49.63999938964844,21165
2020-03-27,50.0,50.0,38.7599983215332,41.599998474121094,41.599998474121094,16375
2020-03-30,42.0,43.599998474121094,34.0,41.599998474121094,41.599998474121094,21240
2020-03-31,45.79999923706055,54.0,40.0,44.279998779296875,44.279998779296875,33045
2020-04-01,43.599998474121094,43.599998474121094,34.0,37.20000076293945,37.20000076293945,28675
2020-04-02,43.79999923706055,54.0,39.0,46.0,46.0,53045
2020-04-03,52.20000076293945,55.0,39.0,43.400001525878906,43.400001525878906,64440
2020-04-06,45.20000076293945,49.599998474121094,42.0,48.79999923706055,48.79999923706055,30620
2020-04-07,57.0,63.29999923706055,51.20000076293945,52.0,52.0,52970
2020-04-08,57.400001525878906,65.80000305175781,55.400001525878906,65.4000015258789,65.4000015258789,53610
2020-04-09,77.80000305175781,79.4000015258789,54.900001525878906,62.0,62.0,122630
2020-04-13,77.0,77.0,59.0,64.0,64.0,73940
2020-04-14,64.19999694824219,64.5999984741211,59.20000076293945,61.0,61.0,40815
2020-04-15,53.79999923706055,54.0,45.459999084472656,50.79999923706055,50.79999923706055,61740
2020-04-16,51.20000076293945,51.20000076293945,40.20000076293945,40.400001525878906,40.400001525878906,74900
2020-04-17,42.20000076293945,55.599998474121094,42.20000076293945,55.400001525878906,55.400001525878906,83515
2020-04-20,45.0,55.400001525878906,42.599998474121094,50.400001525878906,50.400001525878906,157045
2020-04-21,47.599998474121094,49.0,43.0,45.20000076293945,45.20000076293945,117985
2020-04-22,55.0,55.79999923706055,51.400001525878906,54.0,54.0,96385
2020-04-23,59.0,64.5999984741211,57.599998474121094,59.79999923706055,59.79999923706055,111035
2020-04-24,65.0,65.0,56.20000076293945,59.599998474121094,59.599998474121094,100825
2020-04-27,56.20000076293945,66.0,53.20000076293945,64.80000305175781,64.80000305175781,81050
2020-04-28,70.0,73.0,65.80000305175781,72.19999694824219,72.19999694824219,77880
2020-04-29,83.5999984741211,94.0,81.19999694824219,92.4000015258789,92.4000015258789,174810
2020-04-30,97.5999984741211,97.5999984741211,83.0,89.19999694824219,89.19999694824219,213890
2020-05-01,81.0,82.5999984741211,67.4000015258789,69.0,69.0,183220
2020-05-04,64.0,78.5999984741211,63.599998474121094,78.4000015258789,78.4000015258789,147995
2020-05-05,93.0,93.0,76.80000305175781,78.80000305175781,78.80000305175781,220475
2020-05-06,83.5999984741211,83.5999984741211,70.80000305175781,71.4000015258789,71.4000015258789,164765
2020-05-07,78.0,83.0,75.5999984741211,76.80000305175781,76.80000305175781,109545
2020-05-08,82.0,89.5999984741211,80.5999984741211,89.5999984741211,89.5999984741211,171675
2020-05-11,87.0,88.80000305175781,83.19999694824219,84.80000305175781,84.80000305175781,134185
2020-05-12,88.80000305175781,88.80000305175781,78.4000015258789,78.80000305175781,78.80000305175781,159010
2020-05-13,78.0,78.0,66.19999694824219,68.0,68.0,191215
2020-05-14,63.20000076293945,72.5999984741211,58.599998474121094,69.4000015258789,69.4000015258789,195320
2020-05-15,69.5999984741211,74.4000015258789,66.77999877929688,70.19999694824219,70.19999694824219,118470
2020-05-18,81.19999694824219,90.5999984741211,81.19999694824219,89.19999694824219,89.19999694824219,248320
2020-05-19,90.80000305175781,90.80000305175781,82.0,82.4000015258789,82.4000015258789,161335
2020-05-20,89.19999694824219,93.0,87.19999694824219,92.0,92.0,162025
2020-05-21,94.4000015258789,95.19999694824219,85.4000015258789,88.0,88.0,155400
2020-05-22,84.80000305175781,86.5999984741211,80.5999984741211,86.4000015258789,86.4000015258789,150015
2020-05-26,94.19999694824219,96.5999984741211,91.4000015258789,92.5999984741211,92.5999984741211,179535
2020-05-27,95.4000015258789,97.0,87.19999694824219,95.5999984741211,95.5999984741211,155850
2020-05-28,95.5999984741211,95.5999984741211,86.0,87.5999984741211,87.5999984741211,131695
2020-05-29,86.5999984741211,87.0,80.0,83.80000305175781,83.80000305175781,198980
2020-06-01,83.0,90.5999984741211,80.19999694824219,89.4000015258789,89.4000015258789,148100
2020-06-02,92.19999694824219,99.19999694824219,92.19999694824219,99.19999694824219,99.19999694824219,240530
2020-06-03,106.5999984741211,108.80000305175781,102.4000015258789,108.0,108.0,256540
2020-06-04,105.0,109.5999984741211,100.0,107.5999984741211,107.5999984741211,201070
2020-06-05,128.0,140.60000610351562,127.19999694824219,139.1999969482422,139.1999969482422,318855
2020-06-08,160.8000030517578,162.0,144.0,159.8000030517578,159.8000030517578,549735
2020-06-09,140.1999969482422,144.0,128.60000610351562,139.8000030517578,139.8000030517578,349245
2020-06-10,131.39999389648438,133.8000030517578,117.5999984741211,118.19999694824219,118.19999694824219,338705
2020-06-11,90.0,102.5999984741211,82.0,82.80000305175781,82.80000305175781,456650
2020-06-12,96.80000305175781,97.9000015258789,83.0,90.0,90.0,415280
2020-06-15,78.5999984741211,93.0,74.19999694824219,90.5999984741211,90.5999984741211,333175
2020-06-16,105.80000305175781,105.80000305175781,90.4000015258789,100.0,100.0,357000
2020-06-17,98.19999694824219,98.5999984741211,88.0,88.19999694824219,88.19999694824219,256330
2020-06-18,85.0,96.0,84.0,93.5999984741211,93.5999984741211,199035
2020-06-19,103.0,103.80000305175781,90.4000015258789,90.5999984741211,90.5999984741211,259160
2020-06-22,90.0,92.5999984741211,84.4000015258789,91.4000015258789,91.4000015258789,190610
2020-06-23,94.4000015258789,96.5999984741211,91.4000015258789,92.19999694824219,92.19999694824219,153995
2020-06-24,88.0,88.0,74.19999694824219,76.4000015258789,76.4000015258789,437545
2020-06-25,73.80000305175781,81.19999694824219,72.0,80.19999694824219,80.19999694824219,230380
2020-06-26,77.19999694824219,78.0,70.5999984741211,72.19999694824219,72.19999694824219,280195
2020-06-29,73.19999694824219,76.5999984741211,71.19999694824219,74.4000015258789,74.4000015258789,199890
