Date,Open,High,Low,Close,Adj Close,Volume
2002-02-19,39.866668701171875,39.866668701171875,39.813331604003906,39.866668701171875,16.607295989990234,2400
2002-02-20,39.720001220703125,39.9033317565918,39.720001220703125,39.9033317565918,16.622568130493164,4800
2002-02-21,39.836666107177734,39.84000015258789,39.836666107177734,39.84000015258789,16.59618377685547,3000
2002-02-22,39.723331451416016,40.02333450317383,39.723331451416016,39.996665954589844,16.66145133972168,3000
2002-02-25,40.150001525878906,40.186668395996094,40.150001525878906,40.186668395996094,16.740596771240234,2400
2002-02-26,40.20000076293945,40.2400016784668,40.106666564941406,40.12666702270508,16.715604782104492,8100
2002-02-27,40.15999984741211,40.189998626708984,40.05666732788086,40.05666732788086,16.686433792114258,12600
2002-02-28,40.17333221435547,40.17333221435547,40.07666778564453,40.150001525878906,16.725324630737305,3000
2002-03-01,40.233333587646484,40.233333587646484,40.233333587646484,40.233333587646484,16.760032653808594,900
2002-03-04,40.650001525878906,40.97666549682617,40.650001525878906,40.97666549682617,17.069692611694336,2400
2002-03-05,41.03333282470703,41.633331298828125,41.03333282470703,41.633331298828125,17.343223571777344,14400
2002-03-06,41.68333435058594,41.87666702270508,41.53333282470703,41.87666702270508,17.444599151611328,5100
2002-03-07,41.856666564941406,41.856666564941406,41.8466682434082,41.8466682434082,17.43209457397461,1500
2002-03-08,41.81666564941406,41.959999084472656,41.78333282470703,41.78333282470703,17.40572166442871,6900
2002-03-11,41.78333282470703,41.78333282470703,41.400001525878906,41.516666412353516,17.294631958007812,7500
2002-03-12,41.483333587646484,41.563331604003906,41.34000015258789,41.563331604003906,17.314077377319336,11100
2002-03-13,41.41666793823242,41.47999954223633,41.310001373291016,41.47999954223633,17.279356002807617,6900
2002-03-14,41.85333251953125,41.96333312988281,41.85333251953125,41.96333312988281,17.480701446533203,6900
2002-03-15,41.439998626708984,41.643333435058594,41.439998626708984,41.643333435058594,17.564212799072266,9000
2002-03-18,41.633331298828125,41.70000076293945,41.483333587646484,41.70000076293945,17.588119506835938,2700
2002-03-19,41.71666717529297,41.779998779296875,41.70000076293945,41.75666809082031,17.612016677856445,3300
2002-03-20,41.75,41.766666412353516,41.68333435058594,41.72999954223633,17.60076904296875,24000
2002-03-21,41.76333236694336,41.89666748046875,41.76333236694336,41.89666748046875,17.671062469482422,3900
2002-03-22,42.06666564941406,42.099998474121094,41.956668853759766,42.040000915527344,17.731521606445312,11100
2002-03-25,41.813331604003906,41.869998931884766,41.766666412353516,41.766666412353516,17.616228103637695,2100
2002-03-26,41.75,41.913333892822266,41.75,41.8466682434082,17.649974822998047,19200
2002-03-27,42.06666564941406,42.18000030517578,42.0533332824707,42.0533332824707,17.737138748168945,22800
2002-03-28,42.31666564941406,42.380001068115234,42.31666564941406,42.31666564941406,17.848209381103516,3000
2002-04-01,42.04999923706055,42.2400016784668,42.00666809082031,42.16666793823242,17.784940719604492,69600
2002-04-02,42.266666412353516,42.356666564941406,42.233333587646484,42.233333587646484,17.813064575195312,2700
2002-04-03,42.23666763305664,42.23666763305664,42.23666763305664,42.23666763305664,17.814472198486328,300
2002-04-04,42.27000045776367,42.27000045776367,42.27000045776367,42.27000045776367,17.828529357910156,300
2002-04-05,42.75666809082031,42.813331604003906,42.6966667175293,42.813331604003906,18.057697296142578,2100
2002-04-08,42.71666717529297,43.099998474121094,42.70000076293945,43.099998474121094,18.17861557006836,3900
2002-04-09,43.189998626708984,43.43333435058594,43.189998626708984,43.41666793823242,18.312162399291992,4200
2002-04-10,43.400001525878906,43.96666717529297,43.400001525878906,43.96666717529297,18.544143676757812,3300
2002-04-11,43.866668701171875,43.973331451416016,43.6533317565918,43.676666259765625,18.421833038330078,64800
2002-04-12,43.753334045410156,44.143333435058594,43.753334045410156,44.06666564941406,18.586322784423828,6000
2002-04-15,44.16666793823242,44.16666793823242,43.779998779296875,44.0,18.558202743530273,40200
2002-04-16,43.883331298828125,43.883331298828125,43.323333740234375,43.503334045410156,18.34872055053711,48300
2002-04-17,43.46666717529297,43.46666717529297,42.776668548583984,42.83333206176758,18.06612777709961,13200
2002-04-18,43.19333267211914,43.266666412353516,42.996665954589844,43.0,18.136428833007812,16500
2002-04-19,43.099998474121094,43.099998474121094,42.543331146240234,42.543331146240234,17.943817138671875,10800
2002-04-22,42.56666564941406,42.56666564941406,42.20000076293945,42.22999954223633,17.81165885925293,3600
2002-04-23,42.16666793823242,42.16666793823242,41.516666412353516,41.516666412353516,17.510787963867188,50700
2002-04-24,41.633331298828125,41.90999984741211,41.633331298828125,41.80666732788086,17.633106231689453,4200
2002-04-25,41.81999969482422,41.95000076293945,41.81999969482422,41.95000076293945,17.693559646606445,5700
2002-04-26,41.849998474121094,41.849998474121094,41.80666732788086,41.80666732788086,17.633106231689453,1500
2002-04-29,41.746665954589844,41.766666412353516,41.746665954589844,41.766666412353516,17.616228103637695,900
2002-04-30,42.063331604003906,42.28666687011719,42.063331604003906,42.22999954223633,17.81165885925293,23400
2002-05-01,42.38999938964844,42.543331146240234,42.279998779296875,42.543331146240234,17.943817138671875,15000
2002-05-02,42.66666793823242,43.099998474121094,42.66666793823242,43.099998474121094,18.17861557006836,4200
2002-05-03,42.7400016784668,43.20000076293945,42.7400016784668,43.11333465576172,18.184234619140625,10500
2002-05-06,42.926666259765625,43.099998474121094,42.676666259765625,42.676666259765625,18.000051498413086,2700
2002-05-07,42.66666793823242,42.66666793823242,42.366668701171875,42.436668395996094,17.898826599121094,27600
2002-05-08,42.58333206176758,42.60333251953125,41.970001220703125,42.28333282470703,17.83415412902832,23700
2002-05-09,42.18333435058594,42.18333435058594,42.11333465576172,42.11333465576172,17.7624454498291,1200
2002-05-10,41.66666793823242,41.66666793823242,41.44333267211914,41.44333267211914,17.4798641204834,2100
2002-05-13,41.54999923706055,41.746665954589844,41.54999923706055,41.56666564941406,17.531885147094727,3300
2002-05-14,41.689998626708984,41.723331451416016,41.689998626708984,41.723331451416016,17.59795379638672,3900
2002-05-15,41.84000015258789,42.06999969482422,41.84000015258789,42.06999969482422,17.74416732788086,20400
2002-05-16,42.099998474121094,42.099998474121094,41.91999816894531,41.91999816894531,17.68090057373047,5400
2002-05-17,41.93333435058594,41.97999954223633,41.93333435058594,41.97999954223633,17.70621681213379,900
2002-05-20,42.016666412353516,42.016666412353516,41.913333892822266,41.913333892822266,17.67808723449707,2700
2002-05-21,41.776668548583984,41.776668548583984,41.61000061035156,41.676666259765625,17.57828140258789,3300
2002-05-22,41.48666763305664,41.66666793823242,41.44333267211914,41.66666793823242,17.574050903320312,13200
2002-05-23,41.79999923706055,42.426666259765625,41.79999923706055,42.413333892822266,17.88899040222168,33900
2002-05-24,42.23666763305664,42.543331146240234,42.23666763305664,42.543331146240234,17.943817138671875,6600
2002-05-28,42.31666564941406,42.54666519165039,42.31666564941406,42.54666519165039,17.945222854614258,2100
2002-05-29,42.61000061035156,42.93333435058594,42.61000061035156,42.93000030517578,18.106908798217773,7500
2002-05-30,42.996665954589844,42.996665954589844,42.573333740234375,42.900001525878906,18.09425163269043,2700
2002-05-31,43.086666107177734,43.13666534423828,42.973331451416016,42.973331451416016,18.125173568725586,11700
2002-06-03,42.79666519165039,42.939998626708984,42.70333480834961,42.82666778564453,18.06332015991211,27300
2002-06-04,42.900001525878906,43.0099983215332,42.79999923706055,43.0099983215332,18.140649795532227,39900
2002-06-05,42.926666259765625,43.016666412353516,42.92333221435547,42.93000030517578,18.106908798217773,29400
2002-06-06,42.93000030517578,42.93000030517578,42.84000015258789,42.84000015258789,18.068937301635742,2700
2002-06-07,42.52000045776367,42.54999923706055,42.383331298828125,42.54999923706055,17.946619033813477,15600
2002-06-10,42.676666259765625,42.85333251953125,42.63999938964844,42.81999969482422,18.060503005981445,10200
2002-06-11,42.91666793823242,43.06666564941406,42.85333251953125,42.913333892822266,18.099878311157227,36300
2002-06-12,42.880001068115234,42.93000030517578,42.880001068115234,42.93000030517578,18.106908798217773,1500
2002-06-13,43.060001373291016,43.060001373291016,42.86000061035156,42.86000061035156,18.07737922668457,28200
2002-06-14,42.86333465576172,42.90999984741211,42.83333206176758,42.83333206176758,18.06612777709961,1800
2002-06-17,42.93333435058594,43.099998474121094,42.93333435058594,43.0966682434082,18.177202224731445,38400
2002-06-18,43.11000061035156,43.11000061035156,42.86000061035156,42.9466667175293,18.113937377929688,4200
2002-06-19,43.029998779296875,43.18333435058594,42.87666702270508,42.87666702270508,18.084409713745117,6000
2002-06-20,43.02000045776367,43.15666580200195,43.02000045776367,43.02333450317383,18.146272659301758,9300
2002-06-21,42.91666793823242,43.016666412353516,42.91666793823242,42.996665954589844,18.344518661499023,5400
2002-06-24,43.03333282470703,43.11000061035156,42.849998474121094,42.95000076293945,18.324607849121094,15000
2002-06-25,43.04999923706055,43.27000045776367,43.04666519165039,43.13999938964844,18.405668258666992,13200
2002-06-26,42.91666793823242,42.91999816894531,42.366668701171875,42.866668701171875,18.289058685302734,32100
2002-06-27,43.026668548583984,43.116668701171875,42.81999969482422,43.116668701171875,18.395713806152344,7800
2002-06-28,43.18333435058594,44.41666793823242,43.18333435058594,43.66666793823242,18.6303768157959,49800
2002-07-01,43.650001525878906,43.6533317565918,42.33333206176758,42.66666793823242,18.203731536865234,63000
2002-07-02,43.233333587646484,43.233333587646484,42.24333190917969,42.93333435058594,18.317502975463867,60000
2002-07-03,42.93333435058594,42.93333435058594,41.98666763305664,41.98666763305664,17.913597106933594,10500
2002-07-05,42.266666412353516,42.87333297729492,41.900001525878906,42.400001525878906,18.089954376220703,36600
2002-07-08,42.483333587646484,42.483333587646484,41.766666412353516,41.900001525878906,17.87662696838379,12900
2002-07-09,41.766666412353516,41.93000030517578,41.766666412353516,41.86333465576172,17.860980987548828,5100
2002-07-10,41.883331298828125,41.996665954589844,41.026668548583984,41.150001525878906,17.556638717651367,27900
2002-07-11,40.88999938964844,40.93333435058594,39.606666564941406,40.65666580200195,17.346155166625977,28500
2002-07-12,40.76333236694336,40.87333297729492,39.92333221435547,39.92333221435547,17.033281326293945,39300
2002-07-15,39.93333435058594,40.099998474121094,39.09000015258789,40.099998474121094,17.108659744262695,54600
2002-07-16,40.130001068115234,41.12666702270508,39.893333435058594,39.893333435058594,17.020475387573242,43800
2002-07-17,40.849998474121094,40.849998474121094,39.866668701171875,39.96666717529297,17.0517635345459,32400
2002-07-18,39.43000030517578,39.43000030517578,39.08333206176758,39.08333206176758,16.67489242553711,1200
2002-07-19,38.25,38.31666564941406,37.766666412353516,37.766666412353516,16.113143920898438,99900
2002-07-22,38.33333206176758,38.866668701171875,36.36000061035156,37.53333282470703,16.013586044311523,80400
2002-07-23,37.776668548583984,37.776668548583984,36.31666564941406,36.31666564941406,15.494495391845703,41400
2002-07-24,34.83333206176758,36.650001525878906,34.790000915527344,36.08333206176758,15.394949913024902,73200
2002-07-25,36.06666564941406,37.586666107177734,35.766666412353516,37.400001525878906,15.956703186035156,115500
2002-07-26,37.89666748046875,38.456668853759766,37.89666748046875,38.206668853759766,16.300861358642578,3000
2002-07-29,39.03333282470703,40.29999923706055,39.03333282470703,40.25,17.172651290893555,4200
2002-07-30,40.34000015258789,41.53333282470703,39.633331298828125,41.11000061035156,17.539575576782227,97200
2002-07-31,40.266666412353516,41.25,40.08333206176758,41.25,17.59930419921875,63300
2002-08-01,41.0,41.0,40.150001525878906,40.57666778564453,17.312028884887695,28800
2002-08-02,39.779998779296875,39.82666778564453,39.53333282470703,39.72999954223633,16.950788497924805,18000
2002-08-05,39.116668701171875,39.116668701171875,38.91999816894531,38.91999816894531,16.605207443237305,16800
2002-08-06,39.483333587646484,39.483333587646484,38.849998474121094,38.97666549682617,16.629377365112305,4500
2002-08-07,39.483333587646484,39.836666107177734,39.08333206176758,39.836666107177734,16.996299743652344,46800
2002-08-08,40.06666564941406,40.06666564941406,39.58333206176758,39.89666748046875,17.02190399169922,16500
2002-08-09,39.150001525878906,39.41666793823242,38.93333435058594,39.0,16.63933563232422,40200
2002-08-12,38.939998626708984,39.813331604003906,38.939998626708984,39.813331604003906,16.986352920532227,30300
2002-08-13,39.86000061035156,40.08000183105469,39.20000076293945,39.49333190917969,16.849821090698242,73500
2002-08-14,39.099998474121094,39.46333312988281,38.93333435058594,39.436668395996094,16.825641632080078,26700
2002-08-15,39.76333236694336,39.926666259765625,39.76333236694336,39.86000061035156,17.006263732910156,3000
2002-08-16,39.83333206176758,40.2599983215332,39.83333206176758,40.2599983215332,17.17691993713379,5700
2002-08-19,40.323333740234375,40.33333206176758,40.323333740234375,40.33333206176758,17.20821189880371,900
2002-08-20,40.266666412353516,40.266666412353516,39.79999923706055,40.19333267211914,17.148479461669922,8100
2002-08-21,40.176666259765625,40.31666564941406,39.96666717529297,40.16666793823242,17.137104034423828,6300
2002-08-22,40.20000076293945,40.483333587646484,40.17333221435547,40.27000045776367,17.181180953979492,6600
2002-08-23,40.5966682434082,40.5966682434082,40.27333450317383,40.41666793823242,17.243762969970703,33600
2002-08-26,40.30666732788086,40.84333419799805,40.30666732788086,40.84333419799805,17.425800323486328,9000
2002-08-27,40.97666549682617,41.32666778564453,40.59000015258789,40.956668853759766,17.474157333374023,2700
2002-08-28,40.83333206176758,41.233333587646484,40.83333206176758,41.133331298828125,17.54953384399414,6900
2002-08-29,41.12666702270508,41.29666519165039,41.0,41.0,17.492645263671875,20400
2002-08-30,41.189998626708984,41.426666259765625,41.189998626708984,41.34333419799805,17.63912010192871,1500
2002-09-03,41.03333282470703,41.03333282470703,40.650001525878906,40.96333312988281,17.476993560791016,7500
2002-09-04,41.07666778564453,41.07666778564453,40.996665954589844,41.03333282470703,17.506864547729492,4200
2002-09-05,40.866668701171875,40.99333190917969,40.56999969482422,40.810001373291016,17.411579132080078,9300
2002-09-06,40.706668853759766,40.926666259765625,40.706668853759766,40.926666259765625,17.461353302001953,1800
2002-09-09,40.926666259765625,40.926666259765625,40.926666259765625,40.926666259765625,17.461353302001953,0
2002-09-10,40.81666564941406,41.043331146240234,40.689998626708984,40.706668853759766,17.367488861083984,5400
2002-09-11,40.93000030517578,41.0,40.93000030517578,41.0,17.492645263671875,3300
2002-09-12,40.689998626708984,40.689998626708984,40.26333236694336,40.26333236694336,17.1783447265625,21900
2002-09-13,40.83333206176758,40.91666793823242,40.65999984741211,40.790000915527344,17.40304946899414,27000
2002-09-16,40.68000030517578,40.793331146240234,40.68000030517578,40.793331146240234,17.404462814331055,2400
2002-09-17,40.65999984741211,40.65999984741211,40.65999984741211,40.65999984741211,17.347583770751953,300
2002-09-18,40.33333206176758,40.33333206176758,40.31666564941406,40.31666564941406,17.201093673706055,6000
2002-09-19,40.459999084472656,40.46333312988281,40.150001525878906,40.20000076293945,17.15132713317871,11700
2002-09-20,39.83000183105469,40.0,39.503334045410156,40.0,17.301118850708008,30000
2002-09-23,39.83333206176758,39.93000030517578,39.38666534423828,39.79666519165039,17.21317481994629,3300
2002-09-24,39.470001220703125,39.47666549682617,39.470001220703125,39.47666549682617,17.074766159057617,4200
2002-09-25,39.349998474121094,39.349998474121094,39.33333206176758,39.33333206176758,17.01276969909668,2100
2002-09-26,39.13999938964844,39.400001525878906,38.983333587646484,39.383331298828125,17.034391403198242,18000
2002-09-27,39.69333267211914,39.69333267211914,39.62666702270508,39.62666702270508,17.139638900756836,600
2002-09-30,39.163333892822266,39.27000045776367,39.163333892822266,39.233333587646484,16.969514846801758,2700
2002-10-01,38.746665954589844,39.116668701171875,38.66999816894531,39.116668701171875,16.91905403137207,139200
2002-10-02,38.866668701171875,38.866668701171875,38.413333892822266,38.58000183105469,16.686927795410156,2400
2002-10-03,38.44333267211914,38.560001373291016,38.42333221435547,38.53333282470703,16.6667537689209,7200
2002-10-04,38.41666793823242,38.41666793823242,37.823333740234375,37.823333740234375,16.35964012145996,86700
2002-10-07,37.3466682434082,37.366668701171875,36.573333740234375,36.573333740234375,15.818988800048828,6300
2002-10-08,36.70000076293945,36.70000076293945,35.650001525878906,36.133331298828125,15.628680229187012,33300
2002-10-09,35.71666717529297,35.71666717529297,35.276668548583984,35.516666412353516,15.361956596374512,19800
2002-10-10,34.83333206176758,35.96666717529297,34.66666793823242,35.93333435058594,15.542174339294434,68100
2002-10-11,36.78333282470703,37.016666412353516,36.64666748046875,36.64666748046875,15.850712776184082,10200
2002-10-14,36.51333236694336,36.81666564941406,36.099998474121094,36.393333435058594,15.741132736206055,50400
2002-10-15,36.75,37.36333465576172,36.75,36.813331604003906,15.92280387878418,38400
